"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/1290tt.jpg","null","mooney1","image-keyboard-response","154","868290","0.0-6.0-1.21","3411512","coCA","norming","","","","","","",""
"5343.989999999409","","","post_mooney1_questions","survey-likert","155","873637","0.0-6.0-2.21","3411512","coCA","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1290tt.jpg","",""
"5686.055000000168","","","recognition","survey-text","156","879325","0.0-6.0-3.21","3411512","coCA","norming","","","{""guess"":""jutten zak""}","","../img/tt/1290tt.jpg","",""
"null","../img/gs/1290gs.jpg","null","reveal","image-keyboard-response","157","881334","0.0-6.0-4.21","3411512","coCA","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney2","image-keyboard-response","158","883344","0.0-6.0-5.21","3411512","coCA","norming","","","","","","",""
"2418.9500000011176","","","post_reveal_questions","survey-likert","159","885765","0.0-6.0-6.21","3411512","coCA","norming","","","{""aha"":6}","[0]","../img/tt/1290tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","885973","0.0-6.0-0.22","3411512","coCA","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","161","888980","0.0-6.0-1.22","3411512","coCA","norming","","","","","","",""
"6288.034999999567","","","post_mooney1_questions","survey-likert","162","895268","0.0-6.0-2.22","3411512","coCA","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/358tt.jpg","",""
"1349.5999999996275","","","recognition","survey-text","163","896620","0.0-6.0-3.22","3411512","coCA","norming","","","{""guess"":""aap""}","","../img/tt/358tt.jpg","",""
