"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"368.64999999990687","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","530","697919","0.0-7.0-2.54","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/406tt.jpg","1","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","531","700432","0.0-7.0-3.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","532","700948","0.0-7.0-4.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","533","702449","0.0-7.0-5.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","534","702652","0.0-7.0-6.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","535","703164","0.0-7.0-7.54","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"328.3949999997858","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","536","703494","0.0-7.0-8.54","752666","5ec83101d314a02f63c69ee9","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","828.3949999997858"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","537","703701","0.0-7.0-0.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","538","706714","0.0-7.0-1.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"1068.0700000000652","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","539","707783","0.0-7.0-2.55","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/496tt.jpg","1","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","540","710296","0.0-7.0-3.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","541","710798","0.0-7.0-4.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney3","image-keyboard-response","542","712313","0.0-7.0-5.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","712517","0.0-7.0-6.55","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","544","713029","0.0-7.0-7.55","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/496tt.jpg","","0","",""
"334.67499999981374","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","545","713358","0.0-7.0-8.55","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/496tt.jpg","","","1","834.6749999998137"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","713559","0.0-7.0-0.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
