"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","235","502787","0.0-7.0-4.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","236","504289","0.0-7.0-5.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","237","504490","0.0-7.0-6.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","238","504992","0.0-7.0-7.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1289.7799999991548","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","239","506282","0.0-7.0-8.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","1789.7799999991548"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","240","506484","0.0-7.0-0.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","241","509485","0.0-7.0-1.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"1454.089999999269","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","242","510940","0.0-7.0-2.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/040tt.jpg","0","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","243","513442","0.0-7.0-3.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","244","513943","0.0-7.0-4.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","245","515444","0.0-7.0-5.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","246","515646","0.0-7.0-6.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","247","516148","0.0-7.0-7.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"635.710000002291","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","248","516784","0.0-7.0-8.22","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","1135.710000002291"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","249","516985","0.0-7.0-0.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","250","519986","0.0-7.0-1.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"998.574999997858","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","251","520985","0.0-7.0-2.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1043tt.jpg","1","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","252","523488","0.0-7.0-3.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","253","523989","0.0-7.0-4.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","254","525491","0.0-7.0-5.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","255","525692","0.0-7.0-6.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","256","526193","0.0-7.0-7.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"1493.3299999975134","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","257","527687","0.0-7.0-8.23","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1043tt.jpg","","","1","1993.3299999975134"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","527888","0.0-7.0-0.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","259","530890","0.0-7.0-1.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"1480.2349999990547","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","260","532370","0.0-7.0-2.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","261","534871","0.0-7.0-3.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","262","535372","0.0-7.0-4.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","263","536873","0.0-7.0-5.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","537074","0.0-7.0-6.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","265","537575","0.0-7.0-7.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"1576.004999998957","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","539152","0.0-7.0-8.24","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","2076.004999998957"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","539353","0.0-7.0-0.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","268","542355","0.0-7.0-1.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"1067.3500000011409","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","269","543422","0.0-7.0-2.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","270","545924","0.0-7.0-3.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","271","546426","0.0-7.0-4.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","272","547928","0.0-7.0-5.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","548130","0.0-7.0-6.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","274","548631","0.0-7.0-7.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"1085.0800000006566","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","275","549716","0.0-7.0-8.25","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","1585.0800000006566"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","549917","0.0-7.0-0.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","277","552919","0.0-7.0-1.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"690.3400000010151","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","553610","0.0-7.0-2.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","279","556112","0.0-7.0-3.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","280","556615","0.0-7.0-4.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
