"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","129","379176","0.0-7.0-6.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","130","379678","0.0-7.0-7.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"948.9150000154041","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","131","380627","0.0-7.0-8.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1272tt.jpg","","","0","1448.915000015404"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","380828","0.0-7.0-0.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","133","383831","0.0-7.0-1.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"398.6550000263378","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","134","384230","0.0-7.0-2.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","135","386732","0.0-7.0-3.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","136","387234","0.0-7.0-4.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","137","388736","0.0-7.0-5.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","388939","0.0-7.0-6.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","139","389441","0.0-7.0-7.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"923.9500000257976","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","140","390366","0.0-7.0-8.10","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1069tt.jpg","","","0","1423.9500000257976"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","390567","0.0-7.0-0.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","142","393570","0.0-7.0-1.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"346.21500002685934","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","143","393916","0.0-7.0-2.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1127tt.jpg","1","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","144","396419","0.0-7.0-3.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","145","396921","0.0-7.0-4.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney3","image-keyboard-response","146","398423","0.0-7.0-5.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","398626","0.0-7.0-6.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","148","399127","0.0-7.0-7.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1127tt.jpg","","0","",""
"1385.7800000114366","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","400514","0.0-7.0-8.11","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1127tt.jpg","","","1","1885.7800000114366"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","400716","0.0-7.0-0.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","151","403719","0.0-7.0-1.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"272.33999996678904","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","152","403991","0.0-7.0-2.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1012tt.jpg","0","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","153","406493","0.0-7.0-3.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","154","406994","0.0-7.0-4.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney3","image-keyboard-response","155","408496","0.0-7.0-5.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","156","408698","0.0-7.0-6.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","157","409200","0.0-7.0-7.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1012tt.jpg","","0","",""
"1753.3350000157952","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","158","410955","0.0-7.0-8.12","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1012tt.jpg","","","0","2253.3350000157952"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","159","411156","0.0-7.0-0.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","160","414158","0.0-7.0-1.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"732.3650000034831","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","161","414891","0.0-7.0-2.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1276tt.jpg","0","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","162","417394","0.0-7.0-3.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","163","417896","0.0-7.0-4.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","164","419398","0.0-7.0-5.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","165","419599","0.0-7.0-6.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","166","420101","0.0-7.0-7.13","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1276tt.jpg","","0","",""
