"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","687692","0.0-7.0-0.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","439","690695","0.0-7.0-1.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"1048.000000009779","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","691744","0.0-7.0-2.44","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1272tt.jpg","0","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","441","694248","0.0-7.0-3.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","442","694751","0.0-7.0-4.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","443","696254","0.0-7.0-5.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","696455","0.0-7.0-6.44","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","445","696958","0.0-7.0-7.44","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"838.9999999781139","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","446","697800","0.0-7.0-8.44","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1272tt.jpg","","","0","1338.999999978114"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","698000","0.0-7.0-0.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","448","701016","0.0-7.0-1.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"662.0000000111759","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","449","701680","0.0-7.0-2.45","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","450","704184","0.0-7.0-3.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","451","704685","0.0-7.0-4.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","452","706188","0.0-7.0-5.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","706404","0.0-7.0-6.45","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","454","706905","0.0-7.0-7.45","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"1325.0000000116415","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","455","708232","0.0-7.0-8.45","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","1825.0000000116415"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","708436","0.0-7.0-0.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","457","711439","0.0-7.0-1.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"752.0000000367872","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","458","712192","0.0-7.0-2.46","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/013tt.jpg","1","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","459","714695","0.0-7.0-3.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","460","715197","0.0-7.0-4.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","461","716700","0.0-7.0-5.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","716901","0.0-7.0-6.46","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","463","717404","0.0-7.0-7.46","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"1001.9999999785796","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","464","718408","0.0-7.0-8.46","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/013tt.jpg","","","1","1501.9999999785796"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","718612","0.0-7.0-0.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","466","721616","0.0-7.0-1.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"1303.0000000144355","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","467","722920","0.0-7.0-2.47","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","468","725423","0.0-7.0-3.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","469","725926","0.0-7.0-4.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","470","727430","0.0-7.0-5.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","727631","0.0-7.0-6.47","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","472","728134","0.0-7.0-7.47","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"943.0000000284053","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","473","729080","0.0-7.0-8.47","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/111tt.jpg","","","0","1443.0000000284053"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","729283","0.0-7.0-0.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","475","732287","0.0-7.0-1.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"688.0000000237487","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","476","732976","0.0-7.0-2.48","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","477","735480","0.0-7.0-3.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","478","735981","0.0-7.0-4.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","479","737485","0.0-7.0-5.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","480","737687","0.0-7.0-6.48","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","481","738191","0.0-7.0-7.48","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"586.0000000102445","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","482","738777","0.0-7.0-8.48","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1226tt.jpg","","","0","1086.0000000102445"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","483","738980","0.0-7.0-0.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","484","741983","0.0-7.0-1.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"665.0000000372529","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","485","742648","0.0-7.0-2.49","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","486","745150","0.0-7.0-3.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","487","745651","0.0-7.0-4.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","488","747154","0.0-7.0-5.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","489","747356","0.0-7.0-6.49","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","490","747858","0.0-7.0-7.49","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"1329.9999999580905","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","491","749191","0.0-7.0-8.49","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1829.9999999580905"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","492","749411","0.0-7.0-0.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","493","752426","0.0-7.0-1.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"690.9999999916181","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","494","753121","0.0-7.0-2.50","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1161tt.jpg","0","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","495","755622","0.0-7.0-3.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","496","756124","0.0-7.0-4.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney3","image-keyboard-response","497","757626","0.0-7.0-5.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","498","757828","0.0-7.0-6.50","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","499","758330","0.0-7.0-7.50","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1161tt.jpg","","0","",""
"779.999999969732","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","500","759112","0.0-7.0-8.50","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/1161tt.jpg","","","0","1279.999999969732"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","759327","0.0-7.0-0.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","502","762334","0.0-7.0-1.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"896.0000000079162","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","503","763232","0.0-7.0-2.51","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","504","765734","0.0-7.0-3.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","505","766237","0.0-7.0-4.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","506","767740","0.0-7.0-5.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","767942","0.0-7.0-6.51","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict7.png","null","target","image-keyboard-response","508","768444","0.0-7.0-7.51","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"1631.9999999832362","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","509","770079","0.0-7.0-8.51","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/1148tt.jpg","","","0","2131.999999983236"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","770281","0.0-7.0-0.52","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","511","773283","0.0-7.0-1.52","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"1082.9999999841675","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","512","774367","0.0-7.0-2.52","851484","5d52a800c42ad6001a1f6482","solvability","","","NAHA","../img/tt/517tt.jpg","0","","",""
