"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","331","477704","0.0-7.0-1.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"604.2999999999884","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","332","478311","0.0-7.0-2.32","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/1217tt.jpg","1","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","333","480836","0.0-7.0-3.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","334","481351","0.0-7.0-4.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","335","482883","0.0-7.0-5.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","483101","0.0-7.0-6.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","337","483617","0.0-7.0-7.32","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"1428.7999999999883","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","338","485048","0.0-7.0-8.32","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","1928.7999999999883"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","485263","0.0-7.0-0.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","340","488281","0.0-7.0-1.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
