"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","538824","0.0-7.0-0.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","439","541845","0.0-7.0-1.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"333","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","542180","0.0-7.0-2.44","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","441","544684","0.0-7.0-3.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","442","545205","0.0-7.0-4.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","443","546724","0.0-7.0-5.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","546944","0.0-7.0-6.44","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","445","547464","0.0-7.0-7.44","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"187","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","446","547653","0.0-7.0-8.44","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/222tt.jpg","","","1","687"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","547865","0.0-7.0-0.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","448","550884","0.0-7.0-1.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"326","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","449","551211","0.0-7.0-2.45","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","450","553725","0.0-7.0-3.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","451","554244","0.0-7.0-4.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","452","555764","0.0-7.0-5.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","555984","0.0-7.0-6.45","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","454","556504","0.0-7.0-7.45","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"39","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","455","556544","0.0-7.0-8.45","695584","5efcbd999aad650a6e316a7f","solvability","","","LAHA","../img/tt/1173tt.jpg","","","0","539"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","556764","0.0-7.0-0.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","457","559774","0.0-7.0-1.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"565","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","458","560340","0.0-7.0-2.46","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/1127tt.jpg","1","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","459","562854","0.0-7.0-3.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","460","563376","0.0-7.0-4.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney3","image-keyboard-response","461","564895","0.0-7.0-5.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","565112","0.0-7.0-6.46","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","463","565635","0.0-7.0-7.46","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/1127tt.jpg","","0","",""
"323","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","464","565959","0.0-7.0-8.46","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/1127tt.jpg","","","0","823"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","566175","0.0-7.0-0.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","466","569196","0.0-7.0-1.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
