"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","531","707413","0.0-7.0-3.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","532","707915","0.0-7.0-4.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","533","709418","0.0-7.0-5.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","534","709619","0.0-7.0-6.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","535","710122","0.0-7.0-7.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"825.5500000086613","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","536","710950","0.0-7.0-8.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1154tt.jpg","","","0","1325.5500000086613"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","537","711153","0.0-7.0-0.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","538","714155","0.0-7.0-1.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"471.71500005060807","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","539","714628","0.0-7.0-2.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","540","717129","0.0-7.0-3.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","541","717631","0.0-7.0-4.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","542","719134","0.0-7.0-5.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","719336","0.0-7.0-6.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","544","719838","0.0-7.0-7.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"980.9750000131316","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","545","720821","0.0-7.0-8.55","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1362tt.jpg","","","0","1480.9750000131316"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","721024","0.0-7.0-0.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","547","724027","0.0-7.0-1.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"640.3649999992922","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","548","724668","0.0-7.0-2.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","HAHA","../img/tt/1272tt.jpg","1","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","549","727170","0.0-7.0-3.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","550","727673","0.0-7.0-4.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","551","729175","0.0-7.0-5.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","729377","0.0-7.0-6.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","553","729880","0.0-7.0-7.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"971.7299999902025","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","554","730853","0.0-7.0-8.56","762242","58cefdb030c4cf0001ceb3ac","solvability","","","HAHA","../img/tt/1272tt.jpg","","","0","1471.7299999902025"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","731056","0.0-7.0-0.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","556","734060","0.0-7.0-1.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"640.4399999883026","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","557","734702","0.0-7.0-2.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","558","737205","0.0-7.0-3.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","559","737707","0.0-7.0-4.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","560","739210","0.0-7.0-5.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","739413","0.0-7.0-6.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","562","739915","0.0-7.0-7.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"568.0550000397488","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","563","740485","0.0-7.0-8.57","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","1068.0550000397488"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","740688","0.0-7.0-0.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","565","743690","0.0-7.0-1.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"1057.8499999828637","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","566","744750","0.0-7.0-2.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","567","747253","0.0-7.0-3.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","568","747755","0.0-7.0-4.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
