"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"67.01500000001397","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","494","635761","0.0-7.0-2.50","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1046tt.jpg","1","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","495","638279","0.0-7.0-3.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","496","638792","0.0-7.0-4.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","497","640310","0.0-7.0-5.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","498","640515","0.0-7.0-6.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","499","641028","0.0-7.0-7.50","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"3520.535000000149","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","500","644551","0.0-7.0-8.50","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","4020.535000000149"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","644759","0.0-7.0-0.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","502","647775","0.0-7.0-1.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"86.2949999999255","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","503","647863","0.0-7.0-2.51","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1191tt.jpg","1","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","504","650377","0.0-7.0-3.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
