"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","10","43485","0.0-5.0-5.0","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","11","43686","0.0-5.0-6.0","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","12","44188","0.0-5.0-7.0","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"6528.3500000077765","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","13","50717","0.0-5.0-8.0","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/1286tt.jpg","","","1","7028.3500000077765"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","50921","0.0-5.0-0.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","15","53924","0.0-5.0-1.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"1592.2349999891594","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","55516","0.0-5.0-2.1","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","58019","0.0-5.0-3.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","58520","0.0-5.0-4.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","60021","0.0-5.0-5.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","60224","0.0-5.0-6.1","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","60726","0.0-5.0-7.1","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"971.7250000103377","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","22","61698","0.0-5.0-8.1","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/407tt.jpg","","","0","1471.7250000103377"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","61900","0.0-5.0-0.2","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney1","image-keyboard-response","24","64902","0.0-5.0-1.2","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"2824.2299999983516","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","67728","0.0-5.0-2.2","728854","5d168284d18e5a00184f52fb","solvability","","","practice","../img/tt/419tt.jpg","1","","",""
"null","../img/tt/419tt.jpg","null","mooney2","image-keyboard-response","26","70231","0.0-5.0-3.2","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/419gs.jpg","null","reveal","image-keyboard-response","27","70733","0.0-5.0-4.2","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","28","72235","0.0-5.0-5.2","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
