"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1349.5999999868218","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","197","456286","0.0-7.0-2.17","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/013tt.jpg","1","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","198","458804","0.0-7.0-3.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","199","459309","0.0-7.0-4.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","200","460813","0.0-7.0-5.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","201","461015","0.0-7.0-6.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","202","461522","0.0-7.0-7.17","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"260.999999998603","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","203","461790","0.0-7.0-8.17","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/013tt.jpg","","","1","760.999999998603"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","204","461997","0.0-7.0-0.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","205","465005","0.0-7.0-1.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"2173.2999999949243","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","206","467187","0.0-7.0-2.18","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/098tt.jpg","1","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","207","469697","0.0-7.0-3.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","208","470204","0.0-7.0-4.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","209","471711","0.0-7.0-5.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","210","471916","0.0-7.0-6.18","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
