"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1252.3950000177138","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","437","742904","0.0-7.0-8.43","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1069tt.jpg","","","1","1752.3950000177138"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","743106","0.0-7.0-0.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","439","746109","0.0-7.0-1.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"615.5499999877065","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","440","746727","0.0-7.0-2.44","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1224tt.jpg","1","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","441","749230","0.0-7.0-3.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","442","749732","0.0-7.0-4.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney3","image-keyboard-response","443","751234","0.0-7.0-5.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","751436","0.0-7.0-6.44","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","445","751940","0.0-7.0-7.44","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1224tt.jpg","","0","",""
"1172.6849999977276","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","446","753115","0.0-7.0-8.44","901774","5d582db867d37200015a6fd6","solvability","","","HAHA","../img/tt/1224tt.jpg","","","1","1672.6849999977276"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","753318","0.0-7.0-0.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","448","756320","0.0-7.0-1.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
