"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","331","388871","0.0-7.0-1.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"646","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","332","389519","0.0-7.0-2.32","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","333","392022","0.0-7.0-3.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","334","392525","0.0-7.0-4.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","335","394027","0.0-7.0-5.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","394228","0.0-7.0-6.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"63","../solvability/picts/pict28.png","37","target","image-keyboard-response","337","394293","0.0-7.0-7.32","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1363tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","338","394297","0.0-7.0-8.32","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","394500","0.0-7.0-0.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","340","397502","0.0-7.0-1.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
