"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"921.3200000813231","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","448779","0.0-7.0-8.28","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1243tt.jpg","","","1","1421.320000081323"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","448980","0.0-7.0-0.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","304","451981","0.0-7.0-1.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"157.89499995298684","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","305","452140","0.0-7.0-2.29","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/436tt.jpg","1","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","306","454642","0.0-7.0-3.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","307","455144","0.0-7.0-4.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","308","456646","0.0-7.0-5.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","456848","0.0-7.0-6.29","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","310","457349","0.0-7.0-7.29","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"456.55499992426485","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","457807","0.0-7.0-8.29","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/436tt.jpg","","","1","956.5549999242648"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","458008","0.0-7.0-0.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","313","461010","0.0-7.0-1.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"1873.8850000081584","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","462885","0.0-7.0-2.30","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","315","465387","0.0-7.0-3.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
