"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","297","575544","0.0-7.0-3.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","298","576057","0.0-7.0-4.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","299","577564","0.0-7.0-5.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","577765","0.0-7.0-6.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict7.png","null","target","image-keyboard-response","301","578278","0.0-7.0-7.28","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"1212.360000004992","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","579491","0.0-7.0-8.28","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","1712.360000004992"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","579707","0.0-7.0-0.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","304","582714","0.0-7.0-1.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1778.6950001027435","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","584494","0.0-7.0-2.29","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/163tt.jpg","0","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","306","586997","0.0-7.0-3.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","307","587504","0.0-7.0-4.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","308","589019","0.0-7.0-5.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","589223","0.0-7.0-6.29","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","310","589730","0.0-7.0-7.29","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"916.0799999954179","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","590647","0.0-7.0-8.29","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/163tt.jpg","","","0","1416.079999995418"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","590861","0.0-7.0-0.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","313","593869","0.0-7.0-1.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1164.8300000233576","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","595035","0.0-7.0-2.30","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/549tt.jpg","0","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","315","597544","0.0-7.0-3.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","316","598054","0.0-7.0-4.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney3","image-keyboard-response","317","599558","0.0-7.0-5.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","599774","0.0-7.0-6.30","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","319","600285","0.0-7.0-7.30","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/549tt.jpg","","0","",""
"1675.775000010617","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","601962","0.0-7.0-8.30","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/549tt.jpg","","","1","2175.775000010617"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","602167","0.0-7.0-0.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","322","605177","0.0-7.0-1.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
