"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","457","758043","0.0-7.0-1.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1099","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","458","759144","0.0-7.0-2.46","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1247tt.jpg","0","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","459","761651","0.0-7.0-3.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","460","762152","0.0-7.0-4.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","461","763655","0.0-7.0-5.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","763858","0.0-7.0-6.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","463","764360","0.0-7.0-7.46","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"1086","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","464","765448","0.0-7.0-8.46","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1247tt.jpg","","","0","1586"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","765650","0.0-7.0-0.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","466","768657","0.0-7.0-1.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1236","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","467","769895","0.0-7.0-2.47","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","468","772403","0.0-7.0-3.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","469","772904","0.0-7.0-4.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","470","774408","0.0-7.0-5.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","774611","0.0-7.0-6.47","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","472","775113","0.0-7.0-7.47","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"1555","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","473","776668","0.0-7.0-8.47","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","2055"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","776873","0.0-7.0-0.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","475","779879","0.0-7.0-1.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1259","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","476","781140","0.0-7.0-2.48","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/517tt.jpg","0","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","477","783646","0.0-7.0-3.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","478","784147","0.0-7.0-4.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney3","image-keyboard-response","479","785651","0.0-7.0-5.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","480","785854","0.0-7.0-6.48","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","481","786355","0.0-7.0-7.48","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/517tt.jpg","","0","",""
"1001","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","482","787356","0.0-7.0-8.48","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/517tt.jpg","","","1","1501"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","483","787561","0.0-7.0-0.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","484","790567","0.0-7.0-1.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"527","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","485","791095","0.0-7.0-2.49","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","486","793598","0.0-7.0-3.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","487","794099","0.0-7.0-4.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","488","795603","0.0-7.0-5.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","489","795807","0.0-7.0-6.49","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","490","796313","0.0-7.0-7.49","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
"779","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","491","797093","0.0-7.0-8.49","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/1243tt.jpg","","","0","1279"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","492","797299","0.0-7.0-0.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","493","800303","0.0-7.0-1.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1159","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","494","801463","0.0-7.0-2.50","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","495","803966","0.0-7.0-3.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","496","804468","0.0-7.0-4.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","497","805971","0.0-7.0-5.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","498","806174","0.0-7.0-6.50","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","499","806676","0.0-7.0-7.50","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
