"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1078tt.jpg","null","mooney3","image-keyboard-response","362","529107","0.0-7.0-5.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","529312","0.0-7.0-6.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","364","529828","0.0-7.0-7.35","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1078tt.jpg","","0","",""
"897","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","365","530726","0.0-7.0-8.35","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1078tt.jpg","","","0","1397"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","530930","0.0-7.0-0.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","367","533938","0.0-7.0-1.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"415","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","534354","0.0-7.0-2.36","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/1272tt.jpg","1","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","369","536867","0.0-7.0-3.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","370","537368","0.0-7.0-4.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","371","538878","0.0-7.0-5.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","539098","0.0-7.0-6.36","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","373","539618","0.0-7.0-7.36","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"1116","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","374","540734","0.0-7.0-8.36","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","1616"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","540943","0.0-7.0-0.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
