"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","90","272874","0.0-7.0-3.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","91","273376","0.0-7.0-4.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","92","274879","0.0-7.0-5.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","275081","0.0-7.0-6.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict42.png","null","target","image-keyboard-response","94","275582","0.0-7.0-7.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"641","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","95","276225","0.0-7.0-8.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/436tt.jpg","","","1","1141"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","276426","0.0-7.0-0.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","97","279429","0.0-7.0-1.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"1292","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","98","280721","0.0-7.0-2.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/522tt.jpg","0","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","99","283223","0.0-7.0-3.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","100","283725","0.0-7.0-4.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","101","285228","0.0-7.0-5.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","285430","0.0-7.0-6.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","103","285932","0.0-7.0-7.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"653.9999999999418","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","104","286588","0.0-7.0-8.6","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/522tt.jpg","","","0","1153.9999999999418"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","286789","0.0-7.0-0.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","106","289792","0.0-7.0-1.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"476","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","107","290269","0.0-7.0-2.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","108","292771","0.0-7.0-3.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","109","293274","0.0-7.0-4.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","110","294776","0.0-7.0-5.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","294978","0.0-7.0-6.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict7.png","null","target","image-keyboard-response","112","295480","0.0-7.0-7.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"631.9999999999418","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","296113","0.0-7.0-8.7","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/111tt.jpg","","","1","1131.9999999999418"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","296315","0.0-7.0-0.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","115","299318","0.0-7.0-1.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"497","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","116","299816","0.0-7.0-2.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","117","302318","0.0-7.0-3.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","118","302821","0.0-7.0-4.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","119","304323","0.0-7.0-5.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","304525","0.0-7.0-6.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","121","305028","0.0-7.0-7.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"885","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","122","305913","0.0-7.0-8.8","789809","5ef7bfe916eb4f4f5feded46","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","1385"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","306115","0.0-7.0-0.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","124","309117","0.0-7.0-1.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"940","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","125","310058","0.0-7.0-2.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","126","312560","0.0-7.0-3.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","127","313062","0.0-7.0-4.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","128","314565","0.0-7.0-5.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","129","314767","0.0-7.0-6.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","130","315269","0.0-7.0-7.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
