"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"869.1350000008242","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","457662","0.0-7.0-8.33","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","1369.1350000008242"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","457866","0.0-7.0-0.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","349","460870","0.0-7.0-1.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"1662.9399999947054","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","462534","0.0-7.0-2.34","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/1107tt.jpg","0","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","351","465037","0.0-7.0-3.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","352","465538","0.0-7.0-4.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney3","image-keyboard-response","353","467041","0.0-7.0-5.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","467244","0.0-7.0-6.34","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","355","467745","0.0-7.0-7.34","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/1107tt.jpg","","0","",""
"617.0600000041304","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","468363","0.0-7.0-8.34","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/1107tt.jpg","","","1","1117.0600000041304"
