"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","609195","0.0-7.0-0.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","403","612197","0.0-7.0-1.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1055.2500000048894","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","404","613254","0.0-7.0-2.40","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/549tt.jpg","1","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","405","615756","0.0-7.0-3.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","406","616258","0.0-7.0-4.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney3","image-keyboard-response","407","617760","0.0-7.0-5.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","617962","0.0-7.0-6.40","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","409","618463","0.0-7.0-7.40","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/549tt.jpg","","0","",""
"2155.144999996992","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","410","620621","0.0-7.0-8.40","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/549tt.jpg","","","1","2655.144999996992"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","620824","0.0-7.0-0.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","412","623827","0.0-7.0-1.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1006.9100000109756","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","624836","0.0-7.0-2.41","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","414","627339","0.0-7.0-3.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","415","627841","0.0-7.0-4.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
