"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"996","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","583869","0.0-7.0-2.44","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1148tt.jpg","0","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","441","586371","0.0-7.0-3.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","442","586872","0.0-7.0-4.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","443","588374","0.0-7.0-5.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","588576","0.0-7.0-6.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","445","589078","0.0-7.0-7.44","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"673","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","446","589751","0.0-7.0-8.44","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1148tt.jpg","","","0","1173"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","589953","0.0-7.0-0.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","448","592955","0.0-7.0-1.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"1266","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","449","594221","0.0-7.0-2.45","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","450","596723","0.0-7.0-3.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","451","597224","0.0-7.0-4.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","452","598726","0.0-7.0-5.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","598926","0.0-7.0-6.45","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","454","599428","0.0-7.0-7.45","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"353","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","455","599782","0.0-7.0-8.45","739831","5ecf68de4145c639871d90d6","solvability","","","LAHA","../img/tt/1043tt.jpg","","","1","853"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","599984","0.0-7.0-0.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","457","602986","0.0-7.0-1.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"788","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","458","603775","0.0-7.0-2.46","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","459","606277","0.0-7.0-3.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","460","606779","0.0-7.0-4.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney3","image-keyboard-response","461","608281","0.0-7.0-5.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","608483","0.0-7.0-6.46","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","463","608985","0.0-7.0-7.46","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1078tt.jpg","","0","",""
"481","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","464","609466","0.0-7.0-8.46","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1078tt.jpg","","","1","981"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","609667","0.0-7.0-0.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
