"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"605","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","533495","0.0-7.0-8.33","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","1105"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","533706","0.0-7.0-0.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","349","536722","0.0-7.0-1.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"634","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","537357","0.0-7.0-2.34","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1116tt.jpg","1","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","351","539873","0.0-7.0-3.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","352","540388","0.0-7.0-4.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","353","541901","0.0-7.0-5.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","542104","0.0-7.0-6.34","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","355","542608","0.0-7.0-7.34","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"701","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","543309","0.0-7.0-8.34","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","1201"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","543523","0.0-7.0-0.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","358","546529","0.0-7.0-1.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"491","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","547022","0.0-7.0-2.35","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1097tt.jpg","0","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","360","549531","0.0-7.0-3.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","361","550046","0.0-7.0-4.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney3","image-keyboard-response","362","551562","0.0-7.0-5.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","551764","0.0-7.0-6.35","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","364","552278","0.0-7.0-7.35","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1097tt.jpg","","0","",""
"816","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","365","553093","0.0-7.0-8.35","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1097tt.jpg","","","1","1316"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","553308","0.0-7.0-0.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","367","556318","0.0-7.0-1.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"494","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","556813","0.0-7.0-2.36","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/406tt.jpg","1","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","369","559324","0.0-7.0-3.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","370","559841","0.0-7.0-4.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","371","561350","0.0-7.0-5.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","561553","0.0-7.0-6.36","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","373","562055","0.0-7.0-7.36","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"557","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","374","562613","0.0-7.0-8.36","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/406tt.jpg","","","0","1057"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","562821","0.0-7.0-0.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","376","565825","0.0-7.0-1.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"491","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","377","566318","0.0-7.0-2.37","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","378","568830","0.0-7.0-3.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","379","569334","0.0-7.0-4.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","380","570841","0.0-7.0-5.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","571044","0.0-7.0-6.37","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","382","571556","0.0-7.0-7.37","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"625","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","572182","0.0-7.0-8.37","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1125"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","572384","0.0-7.0-0.38","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","385","575394","0.0-7.0-1.38","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"1140","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","576534","0.0-7.0-2.38","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
