"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","286","503523","0.0-7.0-1.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"621.5199999999022","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","504146","0.0-7.0-2.27","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1097tt.jpg","0","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","288","506652","0.0-7.0-3.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","289","507155","0.0-7.0-4.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney3","image-keyboard-response","290","508660","0.0-7.0-5.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","508864","0.0-7.0-6.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","292","509378","0.0-7.0-7.27","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1097tt.jpg","","0","",""
"931.5050000000047","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","293","510313","0.0-7.0-8.27","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1097tt.jpg","","","0","1431.5050000000047"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","510515","0.0-7.0-0.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","295","513522","0.0-7.0-1.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"833.9650000000838","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","296","514358","0.0-7.0-2.28","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/1261tt.jpg","1","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","297","516865","0.0-7.0-3.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","298","517367","0.0-7.0-4.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney3","image-keyboard-response","299","518869","0.0-7.0-5.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","519073","0.0-7.0-6.28","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","301","519576","0.0-7.0-7.28","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/1261tt.jpg","","0","",""
"223.65499999991152","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","519802","0.0-7.0-8.28","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/1261tt.jpg","","","1","723.6549999999115"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","520006","0.0-7.0-0.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","304","523010","0.0-7.0-1.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1334.3099999999395","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","305","524346","0.0-7.0-2.29","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","306","526850","0.0-7.0-3.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","307","527352","0.0-7.0-4.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","308","528856","0.0-7.0-5.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","529058","0.0-7.0-6.29","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","310","529562","0.0-7.0-7.29","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"1900.6599999999162","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","531465","0.0-7.0-8.29","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","2400.659999999916"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","531670","0.0-7.0-0.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","313","534678","0.0-7.0-1.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1275.1449999997858","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","535955","0.0-7.0-2.30","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","315","538459","0.0-7.0-3.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","316","538961","0.0-7.0-4.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","317","540463","0.0-7.0-5.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","540666","0.0-7.0-6.30","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","319","541169","0.0-7.0-7.30","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"284.18000000016764","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","320","541456","0.0-7.0-8.30","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","784.1800000001676"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","541661","0.0-7.0-0.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","322","544664","0.0-7.0-1.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1260.1299999998882","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","545926","0.0-7.0-2.31","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","324","548433","0.0-7.0-3.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","325","548937","0.0-7.0-4.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","326","550442","0.0-7.0-5.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","550645","0.0-7.0-6.31","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","328","551147","0.0-7.0-7.31","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"1141.1450000000186","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","329","552291","0.0-7.0-8.31","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1641.1450000000186"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","552496","0.0-7.0-0.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","331","555501","0.0-7.0-1.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"350.78999999992084","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","332","555854","0.0-7.0-2.32","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/044tt.jpg","1","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","333","558360","0.0-7.0-3.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
