"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"720.260000001872","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","582852","0.0-7.0-8.38","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","1220.260000001872"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","583054","0.0-7.0-0.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","394","586056","0.0-7.0-1.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1412.3650000110501","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","395","587468","0.0-7.0-2.39","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","396","589972","0.0-7.0-3.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","397","590476","0.0-7.0-4.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","398","591979","0.0-7.0-5.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","592181","0.0-7.0-6.39","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","400","592684","0.0-7.0-7.39","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"553.8300000043819","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","401","593239","0.0-7.0-8.39","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","1053.8300000043819"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","593442","0.0-7.0-0.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","403","596445","0.0-7.0-1.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1744.1199999884702","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","404","598191","0.0-7.0-2.40","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/1126tt.jpg","0","","",""
