"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","542","762223","0.0-7.0-5.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","543","762425","0.0-7.0-6.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"312.3949998989701","../solvability/picts/pict55.png","39","target","image-keyboard-response","544","762740","0.0-7.0-7.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","LAHA","../img/tt/1173tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","545","762746","0.0-7.0-8.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","LAHA","../img/tt/1173tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","546","762948","0.0-7.0-0.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","547","765950","0.0-7.0-1.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"612.5050000846386","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","548","766564","0.0-7.0-2.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/080tt.jpg","1","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","549","769067","0.0-7.0-3.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","550","769569","0.0-7.0-4.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney3","image-keyboard-response","551","771073","0.0-7.0-5.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","771275","0.0-7.0-6.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
