"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","400755","0.0-7.0-0.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","268","403758","0.0-7.0-1.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"883.6000000000349","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","269","404643","0.0-7.0-2.25","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1272tt.jpg","0","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","270","407145","0.0-7.0-3.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","271","407648","0.0-7.0-4.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","272","409149","0.0-7.0-5.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","409351","0.0-7.0-6.25","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","274","409854","0.0-7.0-7.25","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"538.2199999998556","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","275","410395","0.0-7.0-8.25","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","1038.2199999998556"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","410597","0.0-7.0-0.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","277","413600","0.0-7.0-1.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"1643.4550000000163","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","278","415245","0.0-7.0-2.26","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","279","417748","0.0-7.0-3.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","280","418252","0.0-7.0-4.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","281","419755","0.0-7.0-5.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
