"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","15","78796","0.0-5.0-1.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"1548.9999999999854","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","80346","0.0-5.0-2.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","82850","0.0-5.0-3.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","83353","0.0-5.0-4.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","84857","0.0-5.0-5.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","85060","0.0-5.0-6.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","85564","0.0-5.0-7.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"1907","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","87474","0.0-5.0-8.1","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/407tt.jpg","","","1","2407"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","87676","0.0-5.0-0.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","24","90681","0.0-5.0-1.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"1034","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","91716","0.0-5.0-2.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/1308tt.jpg","1","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","26","94220","0.0-5.0-3.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","27","94724","0.0-5.0-4.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","28","96227","0.0-5.0-5.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","96429","0.0-5.0-6.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","30","96933","0.0-5.0-7.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"916","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","31","97851","0.0-5.0-8.2","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/1308tt.jpg","","","0","1416"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","98053","0.0-5.0-0.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney1","image-keyboard-response","33","101057","0.0-5.0-1.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"837","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","34","101895","0.0-5.0-2.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/419tt.jpg","0","","",""
"null","../img/tt/419tt.jpg","null","mooney2","image-keyboard-response","35","104398","0.0-5.0-3.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/419gs.jpg","null","reveal","image-keyboard-response","36","104901","0.0-5.0-4.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","37","106405","0.0-5.0-5.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","106607","0.0-5.0-6.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict71.png","null","target","image-keyboard-response","39","107111","0.0-5.0-7.3","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","practice","../img/tt/419tt.jpg","","0","",""
