"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"2005.4050000035204","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","383","580182","0.0-7.0-8.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1366tt.jpg","","","0","2505.4050000035204"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","580384","0.0-7.0-0.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","385","583386","0.0-7.0-1.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"1538.750000006985","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","584926","0.0-7.0-2.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","387","587429","0.0-7.0-3.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","388","587931","0.0-7.0-4.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","389","589433","0.0-7.0-5.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","589634","0.0-7.0-6.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","391","590136","0.0-7.0-7.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"1236.670000012964","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","392","591374","0.0-7.0-8.38","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","1736.670000012964"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","591575","0.0-7.0-0.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
