"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1288.9999999897555","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","68","171213","0.0-7.0-8.2","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","1788.9999999897555"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","171417","0.0-7.0-0.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","70","174419","0.0-7.0-1.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"848.9999999874271","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","175269","0.0-7.0-2.3","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","72","177771","0.0-7.0-3.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","73","178272","0.0-7.0-4.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","74","179774","0.0-7.0-5.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","179974","0.0-7.0-6.3","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","76","180475","0.0-7.0-7.3","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"1625","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","77","182102","0.0-7.0-8.3","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1040tt.jpg","","","0","2125"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","182302","0.0-7.0-0.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","79","185303","0.0-7.0-1.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"1526.0000000125729","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","80","186837","0.0-7.0-2.4","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/1107tt.jpg","0","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","81","189345","0.0-7.0-3.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
