"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","20","133880","0.0-5.0-6.1","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","21","134383","0.0-5.0-7.1","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"1284.000000000029","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","135668","0.0-5.0-8.1","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/1286tt.jpg","","","1","1784.000000000029"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","135869","0.0-5.0-0.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","24","138872","0.0-5.0-1.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"2309","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","141182","0.0-5.0-2.2","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/1308tt.jpg","1","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","26","143684","0.0-5.0-3.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","27","144186","0.0-5.0-4.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","28","145688","0.0-5.0-5.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","145890","0.0-5.0-6.2","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","30","146392","0.0-5.0-7.2","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"884.9999999999709","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","31","147279","0.0-5.0-8.2","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/1308tt.jpg","","","1","1384.999999999971"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","147480","0.0-5.0-0.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","33","150482","0.0-5.0-1.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"572","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","34","151055","0.0-5.0-2.3","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/407tt.jpg","0","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","35","153556","0.0-5.0-3.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","36","154058","0.0-5.0-4.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","37","155559","0.0-5.0-5.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","155761","0.0-5.0-6.3","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","39","156263","0.0-5.0-7.3","749014","5ba123b5a9e7be000135e989","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
