"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","177","346037","0.0-7.0-0.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","178","349042","0.0-7.0-1.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"613","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","179","349658","0.0-7.0-2.15","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1191tt.jpg","1","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","180","352163","0.0-7.0-3.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","181","352667","0.0-7.0-4.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","182","354172","0.0-7.0-5.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","183","354376","0.0-7.0-6.15","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","184","354881","0.0-7.0-7.15","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"137.9999999999418","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","185","355022","0.0-7.0-8.15","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1191tt.jpg","","","1","637.9999999999418"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","186","355227","0.0-7.0-0.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","187","358232","0.0-7.0-1.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"1071","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","188","359306","0.0-7.0-2.16","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","189","361811","0.0-7.0-3.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","190","362316","0.0-7.0-4.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
