"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","299","431777","0.0-7.0-5.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","431993","0.0-7.0-6.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","301","432514","0.0-7.0-7.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"677.7000000000116","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","302","433192","0.0-7.0-8.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","1177.7000000000116"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","433402","0.0-7.0-0.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","304","436413","0.0-7.0-1.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"380.6000000000349","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","436795","0.0-7.0-2.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1217tt.jpg","0","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","306","439312","0.0-7.0-3.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","307","439830","0.0-7.0-4.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","308","441348","0.0-7.0-5.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","441564","0.0-7.0-6.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","310","442085","0.0-7.0-7.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"561.0999999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","442649","0.0-7.0-8.29","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","1061.0999999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","442872","0.0-7.0-0.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","313","445892","0.0-7.0-1.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"669.2999999999884","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","446563","0.0-7.0-2.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1126tt.jpg","1","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","315","449082","0.0-7.0-3.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","316","449598","0.0-7.0-4.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","317","451122","0.0-7.0-5.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","451337","0.0-7.0-6.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","319","451859","0.0-7.0-7.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"1053.8000000000465","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","320","452915","0.0-7.0-8.30","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","1553.8000000000465"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","453129","0.0-7.0-0.31","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
