"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1195.4249999835156","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","143","270807","0.0-7.0-2.11","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1309tt.jpg","0","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","144","273309","0.0-7.0-3.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","145","273810","0.0-7.0-4.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","146","275312","0.0-7.0-5.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","275513","0.0-7.0-6.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict28.png","null","target","image-keyboard-response","148","276022","0.0-7.0-7.11","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"822.3550000111572","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","276846","0.0-7.0-8.11","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","1322.3550000111572"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","277047","0.0-7.0-0.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","151","280049","0.0-7.0-1.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"339.96499999193475","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","152","280389","0.0-7.0-2.12","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
