"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1999.9799999995157","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","587318","0.0-7.0-2.30","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1127tt.jpg","1","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","315","589821","0.0-7.0-3.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","316","590323","0.0-7.0-4.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney3","image-keyboard-response","317","591825","0.0-7.0-5.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","592027","0.0-7.0-6.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","319","592530","0.0-7.0-7.30","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1127tt.jpg","","0","",""
"836.9849999998696","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","593368","0.0-7.0-8.30","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1127tt.jpg","","","1","1336.9849999998696"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","593569","0.0-7.0-0.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","322","596572","0.0-7.0-1.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"4682.094999999274","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","601255","0.0-7.0-2.31","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
