"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","183","420300","0.0-7.0-6.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","184","420806","0.0-7.0-7.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"1604.8999999911757","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","185","422412","0.0-7.0-8.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/111tt.jpg","","","1","2104.8999999911757"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","186","422618","0.0-7.0-0.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","187","425623","0.0-7.0-1.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"466.9750000030035","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","188","426091","0.0-7.0-2.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","189","428597","0.0-7.0-3.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","190","429100","0.0-7.0-4.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","191","430606","0.0-7.0-5.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","192","430811","0.0-7.0-6.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"363.01499999535736","../solvability/picts/pict29.png","39","target","image-keyboard-response","193","431175","0.0-7.0-7.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1363tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","194","431177","0.0-7.0-8.16","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","195","431378","0.0-7.0-0.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","196","434385","0.0-7.0-1.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"1322.8200000012293","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","197","435708","0.0-7.0-2.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","198","438214","0.0-7.0-3.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","199","438716","0.0-7.0-4.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","200","440222","0.0-7.0-5.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","201","440428","0.0-7.0-6.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","202","440935","0.0-7.0-7.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"4286.265000002459","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","203","445222","0.0-7.0-8.17","851077","5dd7fa59f604bc000bdb5093","solvability","","","LAHA","../img/tt/1043tt.jpg","","","1","4786.265000002459"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","204","445425","0.0-7.0-0.18","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","205","448432","0.0-7.0-1.18","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"529.8050000128569","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","206","448962","0.0-7.0-2.18","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","207","451464","0.0-7.0-3.18","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","208","451969","0.0-7.0-4.18","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
