"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","427","566799","0.0-7.0-7.42","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"1175.0149999998976","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","567977","0.0-7.0-8.42","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1069tt.jpg","","","1","1675.0149999998976"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","568180","0.0-7.0-0.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","430","571183","0.0-7.0-1.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"1296.8950000000186","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","431","572482","0.0-7.0-2.43","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/406tt.jpg","1","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","432","574986","0.0-7.0-3.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","433","575491","0.0-7.0-4.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","434","576995","0.0-7.0-5.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","577198","0.0-7.0-6.43","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict42.png","null","target","image-keyboard-response","436","577704","0.0-7.0-7.43","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"1502.785000000149","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","437","579211","0.0-7.0-8.43","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/406tt.jpg","","","0","2002.785000000149"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","579414","0.0-7.0-0.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","439","582420","0.0-7.0-1.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"1072.1499999999069","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","440","583495","0.0-7.0-2.44","756030","57bdba0770808a00012d9810","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","441","586000","0.0-7.0-3.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","442","586504","0.0-7.0-4.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","443","588008","0.0-7.0-5.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","588210","0.0-7.0-6.44","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","445","588716","0.0-7.0-7.44","756030","57bdba0770808a00012d9810","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
