"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","485668","0.0-7.0-0.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","313","488672","0.0-7.0-1.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1129.7600000398234","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","489803","0.0-7.0-2.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1069tt.jpg","0","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","315","492304","0.0-7.0-3.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","316","492806","0.0-7.0-4.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","317","494309","0.0-7.0-5.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","494511","0.0-7.0-6.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","319","495012","0.0-7.0-7.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"476.99499991722405","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","495491","0.0-7.0-8.30","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1069tt.jpg","","","1","976.994999917224"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","495692","0.0-7.0-0.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","322","498695","0.0-7.0-1.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1491.634999983944","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","500188","0.0-7.0-2.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","324","502692","0.0-7.0-3.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
