"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","482","593188","0.0-7.0-8.48","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","483","593391","0.0-7.0-0.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","484","596393","0.0-7.0-1.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"1500.7400000013877","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","485","597895","0.0-7.0-2.49","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","486","600399","0.0-7.0-3.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","487","600903","0.0-7.0-4.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","488","602405","0.0-7.0-5.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","489","602607","0.0-7.0-6.49","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","490","603110","0.0-7.0-7.49","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"100.28999999840744","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","491","603212","0.0-7.0-8.49","697440","5c90febc5b78b30016d6a904","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","600.2899999984074"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","492","603414","0.0-7.0-0.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","493","606420","0.0-7.0-1.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
