"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"4069.53999993857","","","post_mooney1_questions","survey-likert","484","1546317","0.0-6.0-2.68","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/007tt.jpg","",""
"3724.364999914542","","","recognition","survey-text","485","1550045","0.0-6.0-3.68","2955911","co39031","norming","","","{""guess"":""walrus""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","486","1552047","0.0-6.0-4.68","2955911","co39031","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","487","1554051","0.0-6.0-5.68","2955911","co39031","norming","","","","","","",""
"3618.6699999962","","","post_reveal_questions","survey-likert","488","1557672","0.0-6.0-6.68","2955911","co39031","norming","","","{""aha"":3}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","489","1557878","0.0-6.0-0.69","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney1","image-keyboard-response","490","1560887","0.0-6.0-1.69","2955911","co39031","norming","","","","","","",""
"4394.070000038482","","","post_mooney1_questions","survey-likert","491","1565285","0.0-6.0-2.69","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1199tt.jpg","",""
"2167.365000001155","","","recognition","survey-text","492","1567456","0.0-6.0-3.69","2955911","co39031","norming","","","{""guess"":""sniper""}","","../img/tt/1199tt.jpg","",""
"null","../img/gs/1199gs.jpg","null","reveal","image-keyboard-response","493","1569460","0.0-6.0-4.69","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney2","image-keyboard-response","494","1571465","0.0-6.0-5.69","2955911","co39031","norming","","","","","","",""
"2630.280000041239","","","post_reveal_questions","survey-likert","495","1574100","0.0-6.0-6.69","2955911","co39031","norming","","","{""aha"":6}","[0]","../img/tt/1199tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","496","1574310","0.0-6.0-0.70","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","497","1577317","0.0-6.0-1.70","2955911","co39031","norming","","","","","","",""
"5284.150000079535","","","post_mooney1_questions","survey-likert","498","1582605","0.0-6.0-2.70","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1101tt.jpg","",""
"3217.9349999642","","","recognition","survey-text","499","1585826","0.0-6.0-3.70","2955911","co39031","norming","","","{""guess"":""cowboy""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","500","1587831","0.0-6.0-4.70","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","501","1589838","0.0-6.0-5.70","2955911","co39031","norming","","","","","","",""
"3759.624999947846","","","post_reveal_questions","survey-likert","502","1593600","0.0-6.0-6.70","2955911","co39031","norming","","","{""aha"":3}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","503","1593805","0.0-6.0-0.71","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney1","image-keyboard-response","504","1596809","0.0-6.0-1.71","2955911","co39031","norming","","","","","","",""
"5013.464999967255","","","post_mooney1_questions","survey-likert","505","1601826","0.0-6.0-2.71","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1049tt.jpg","",""
"2418.0750000523403","","","recognition","survey-text","506","1604247","0.0-6.0-3.71","2955911","co39031","norming","","","{""guess"":""schaap""}","","../img/tt/1049tt.jpg","",""
"null","../img/gs/1049gs.jpg","null","reveal","image-keyboard-response","507","1606249","0.0-6.0-4.71","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney2","image-keyboard-response","508","1608251","0.0-6.0-5.71","2955911","co39031","norming","","","","","","",""
"3047.6699999999255","","","post_reveal_questions","survey-likert","509","1611302","0.0-6.0-6.71","2955911","co39031","norming","","","{""aha"":1}","[0]","../img/tt/1049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","1611507","0.0-6.0-0.72","2955911","co39031","norming","","","","","","",""
